-25.264,0.93045,6.6843,-1.8407,3.7099,-0.13275,2.2698,0.15783,0.55625,-0.07259,0.38675,0.17523,-0.34779,0.51129,0.10077,36.328,-3.547,-8.7134,3.2275,-5.9103,0.5237,-4.2101,-0.85475,-2.3018,-0.020058,-1.2307,-0.63921,0.54337,0.21031,1.2882,2.4785,2.568,-2.1685,0.11279,-0.71455,0.57658,-0.3805,-0.27263,0.066751,-0.78847,0.31507,0.083544,0.27648,0.18967,4.8286,-2.1086,1.8928,-0.8013,1.8394,-0.36706,0.42874,0.018084,-0.39171,0.3501,-0.020421,0.59702,0.079223,2.3486,-0.022513,0.52204,-0.61567,0.12653,0.24194,-0.14506,0.74505,-0.40212,-0.13512,-0.19517,-0.21768,2.5045,0.37998,0.67067,0.071241,0.62343,0.046349,0.7909,-0.18737,-0.2628,0.023636,-0.25417,0.58673,-0.17554,0.10929,-0.021096,0.069366,0.32869,-0.21674,-0.15094,-0.22054,-0.12286,1.5285,0.11334,0.46751,0.043128,-0.15032,0.24286,-0.021372,0.14324,-0.096957,0.66011,0.3019,-0.20279,0.28418,0.038961,-0.041348,-0.23513,-0.12235,0.74751,0.14659,0.38203,0.02651,0.019383,-0.094262,-0.20315,0.45303,0.046713,-0.025079,0.0034291,-0.011747,-0.057425,0.92109,-0.1083,-0.18267,-0.22413,-0.28162,0.36701,0.18994,-0.065097,-0.011586,0.29043,0.081664,0.061313,0.48072,0.23128,0.32747
-33.012,2.4089,7.1314,-3.2354,1.6194,-3.0006,-0.47055,-0.2299,-0.26339,-0.85392,-0.16782,-0.36286,-0.98611,0.6747,-1.0723,28.817,-3.1917,-2.7591,0.16482,-3.8415,-2.5516,-0.44087,4.3248,-0.55897,-3.5585,0.4443,-1.3674,-1.0677,2.2089,-1.0095,1.4663,2.0008,-0.71278,0.040444,-0.9746,0.29039,-0.97774,0.36684,0.58678,-0.30496,0.25139,-0.08154,-0.13599,-0.16611,3.7953,-0.34225,-0.46504,-2.3953,0.9391,-1.6116,0.77744,0.56745,-0.50558,0.36326,-0.25626,0.1149,-0.60133,1.4317,0.032083,0.23823,0.43242,-0.14227,0.13499,-0.11308,0.23611,0.044447,0.074595,0.015792,-0.070086,2.5206,2.2114,-0.32709,-0.005952,-0.22316,0.33051,0.35384,-0.22536,0.211,-0.51624,0.53315,3.4396,-0.27374,0.64618,-0.69296,0.22875,0.38312,-0.24081,0.39802,-0.48369,0.89772,1.1239,-0.54518,0.13336,0.22236,-0.24795,0.17186,-0.049342,0.16466,-0.071894,2.2827,-0.27381,-1.11,0.45206,-0.36547,0.054019,0.43454,0.095695,0.48336,0.21512,-0.10885,0.12102,0.013689,-0.029582,-0.20141,1.0282,-0.12832,0.27012,0.066308,-0.34532,0.13588,0.61568,-0.059455,-0.11829,0.049385,0.0084083,0.42511,0.20001,-0.12908,-0.05113,0.39689,-0.06309,0.08234,0.56456,-0.12046,0.41773
-19.877,0.96538,4.7888,-2.3857,2.6741,-0.44652,0.15352,0.5091,0.23005,-0.099485,0.32891,0.20486,-0.10695,0.21273,-0.22297,21.244,-1.625,-3.4198,0.77397,-2.4031,-0.70616,-2.8368,0.41481,-1.8379,-0.9145,0.87273,0.70232,0.047611,0.2795,-1.138,2.1714,1.7747,-2.1035,0.46056,-0.52017,-0.33513,-0.045763,-0.10404,0.15216,-0.3903,0.037088,-0.11758,-0.076301,-0.079438,2.2131,-1.2049,0.77355,-0.6187,0.27225,-0.13508,0.44462,0.12676,-0.39257,-0.17111,-0.059244,0.014643,0.030667,2.8619,-0.46003,0.059445,0.53127,-0.16277,0.4999,-0.25361,0.18659,-0.33223,0.072234,0.16796,0.073742,1.219,0.51517,0.1989,-0.039711,0.0083298,0.048837,0.12163,-0.25415,-0.085812,-0.038554,0.11823,1.1336,0.54881,-0.011266,-0.26542,0.16117,0.11956,-0.061323,-0.097219,-0.19043,0.16141,1.5655,-0.074382,0.57437,0.28825,-0.28452,-0.12751,-0.030467,-0.14721,0.24024,0.42418,0.023389,-0.18068,0.13097,0.068487,0.06386,0.050566,-0.097269,0.87807,0.2812,-0.28031,-0.21959,0.088191,-0.0065947,0.17083,0.53051,-0.16282,-0.065182,-0.090916,-0.15107,0.17128,0.63345,0.17972,-0.014462,0.12074,-0.090492,0.51083,0.24309,-0.055251,-0.074761,0.37772,0.080833,0.026356,0.29627,0.033724,0.28039
-31.897,1.2377,9.1116,-0.60911,5.078,-1.0286,2.5595,-0.90803,1.1625,-0.039419,0.69374,0.58144,-0.091072,0.59283,-0.44279,27.735,-5.164,-10.37,1.3513,-3.5258,3.2444,-2.1769,1.8608,-0.79837,0.36505,-0.58747,-0.8164,0.77884,-0.54977,1.1684,2.2916,2.5649,-1.1261,0.085209,-1.1323,0.12393,-0.47668,-0.22298,-0.25626,-0.17947,0.34152,-0.032831,0.11703,-0.098912,5.4716,-0.64026,1.9192,-1.67,1.2047,-1.0766,0.25926,-0.48252,0.035558,0.4987,-0.21576,0.36231,-0.53456,1.1727,0.19734,0.20392,0.0063379,-0.0013737,0.26993,-0.075282,0.046134,-0.27998,-0.049453,0.079117,-0.064625,2.4796,0.24272,0.025727,-0.51165,-0.10367,-0.2677,0.29346,-0.077193,-0.18003,0.047492,-0.29732,1.1283,-0.31152,0.19289,-0.34938,0.1563,0.055558,-0.12026,0.029804,-0.2497,0.089274,1.3206,-0.085459,0.38915,0.040726,0.01513,0.33268,-0.067932,0.061997,-0.226,0.6279,0.11373,-0.015673,0.11882,-0.18158,-0.062015,-0.023806,0.044334,0.72048,0.26655,0.076087,-0.07253,-0.047189,0.049623,-0.049488,0.52764,0.10513,0.02163,-0.034678,-0.14699,0.055522,0.44643,-0.039239,-0.17621,0.011211,-0.1227,0.37444,0.15263,-0.059367,-0.04886,0.30351,0.042708,0.078752,0.28752,0.0065165,0.24596
-29.083,1.1853,5.9508,-2.2847,3.3867,0.13675,1.4811,-0.37746,-0.21213,0.25796,0.22007,0.17881,-0.53338,0.22087,-0.031673,17.27,-1.0988,-3.4312,0.72755,-3.1242,-0.94147,-1.7464,0.5087,0.15064,-0.40785,-0.56761,0.11525,0.58212,-0.26332,0.025549,1.2737,1.2454,-1.0137,0.30567,-0.38848,0.027557,0.026066,-0.18926,-0.23957,-0.15567,0.025944,-0.11149,0.083092,0.018106,3.1191,0.17507,1.737,-0.5529,0.74791,-0.71551,0.14296,-0.59947,-0.10423,-0.020858,0.10695,0.29358,-0.13663,2.5011,-0.040206,-0.58704,0.10765,-0.72696,0.61859,-0.44662,-0.11233,-0.156,0.3529,0.11696,-0.30737,2.2498,0.77889,0.57686,-0.50931,-0.35403,-0.1907,0.24629,0.072176,0.16241,0.069748,0.010458,1.3474,0.2473,-0.013969,-0.67043,0.41082,0.24105,0.12242,-0.066311,-0.17862,0.18462,0.896,0.052345,0.26295,0.035326,0.039715,-0.047565,-0.099341,-0.023016,-0.02369,1.1953,0.54885,0.11508,0.042882,-0.17125,-0.19434,-0.20367,-0.03268,1.31,0.10806,-0.11435,-0.32514,0.044546,-0.062743,-0.17012,0.78961,0.2389,-0.057782,-0.23562,-0.094461,0.14406,0.5083,0.12254,-0.11039,0.014868,0.044279,0.40114,0.21675,-0.036621,0.089884,0.51337,0.098263,0.0019236,0.33096,0.049977,0.31178
-20.882,0.63845,5.4555,-1.1044,2.1654,-1.1292,0.80135,-0.39377,0.34667,0.0202,0.30937,0.46055,-0.053608,0.52789,-0.2475,36.58,-1.7204,-2.9605,-0.057941,-1.8026,0.3303,-0.75096,-0.37323,0.21466,1.5489,0.32874,0.92861,0.69852,0.016612,0.76425,2.0983,2.3067,-1.8869,0.53157,-0.88113,-0.082966,0.30393,0.049907,0.076039,0.19507,0.26208,-0.15442,0.18854,-0.13644,3.8483,-0.83375,1.6697,-1.1691,0.31943,-0.075235,0.42577,-0.38428,0.34356,0.081174,-0.013399,0.40962,-0.089107,3.6807,0.78203,0.67093,0.21927,-0.92694,0.20165,-0.82674,-0.10911,-0.68691,0.30815,0.0010024,0.16773,2.1143,0.21036,-0.14165,-0.52284,0.092961,-0.5436,0.18791,-0.40108,0.2429,0.11508,0.13431,1.0478,0.21445,-0.034457,-0.20807,-0.034692,-0.13707,-0.17655,0.1485,-0.19704,0.14876,1.3453,0.47733,0.3811,-0.045875,0.052063,0.18342,0.0018661,0.021319,0.016914,0.97197,0.17285,0.069908,-0.017605,0.15855,-0.1348,-0.05344,-0.13609,0.62921,0.20801,0.10391,-0.008515,-0.0016284,-0.056802,-0.0078643,0.81478,0.17065,0.2826,-0.090446,-0.12653,0.042098,0.48851,0.21779,0.023387,0.089154,0.049245,0.5051,0.10342,0.037628,0.044423,0.32658,0.10166,0.13567,0.34862,0.10155,0.27511
-24.72,-0.36705,4.2516,-0.48404,2.0691,-0.52018,0.95277,-0.13237,0.38892,0.01808,0.43471,0.26537,-0.14955,0.30565,-0.39038,45.881,-2.3882,-6.1555,0.57945,-4.3326,0.052251,-1.8166,0.24926,-0.76174,0.2355,-0.32472,0.61737,0.81888,0.40553,1.173,1.1372,1.8232,-0.56156,0.78944,-0.48717,0.28114,-0.0020315,0.39095,0.038875,0.17019,0.10033,0.069955,0.1931,0.042322,4.6603,-0.51588,2.9728,-0.63307,1.3112,-0.19067,1.2708,0.15959,0.70572,0.35633,0.3805,0.41095,0.17437,0.81813,-0.14865,0.22387,0.068216,-0.1784,-0.11357,-0.13308,-0.084004,-0.11193,-0.037791,-0.096286,-0.062604,3.1841,0.24227,0.38216,-0.29347,0.76383,0.14758,0.58879,0.19784,0.49338,0.0703,0.2608,0.69451,0.12978,-0.011529,-0.18686,0.032467,-0.047018,-0.020163,0.045254,-0.22673,0.0061334,1.9661,0.26269,0.70008,0.14161,0.23975,0.24436,0.008163,0.10451,-0.06303,0.47635,0.18835,-0.030431,-0.005319,-0.060528,-0.062627,0.028168,-0.044354,0.83118,0.26638,0.2383,0.10074,0.17654,0.13423,0.10001,0.34399,0.17015,0.128,0.058162,-0.029287,0.046411,0.50434,0.28593,0.11518,0.042586,0.029748,0.37476,0.21156,0.041817,0.061836,0.37026,0.13218,0.16263,0.31215,0.14224,0.33384
-21.211,0.22783,4.6716,-0.74908,2.4655,-0.5465,0.4708,-0.16137,0.19332,-0.19329,0.34676,0.39671,0.17502,0.17302,-0.45392,5.0612,-0.83205,-0.69071,0.81358,-0.19825,0.13705,-0.19563,-0.059256,-0.029428,0.039267,0.15572,0.062501,0.07334,-0.06362,-0.079684,1.5082,1.2756,-1.4274,-0.0092445,-0.58384,-0.12753,-0.31273,-0.5123,-0.26824,-0.30612,0.17156,-0.090935,0.062871,-0.12633,1.7589,-0.66162,0.20096,-0.73115,0.3392,-0.40108,-0.071024,-0.22399,-0.20503,0.0072237,-0.24036,0.10065,-0.097315,2.1286,0.021792,0.2508,0.5197,0.19758,0.94306,0.31707,0.35709,-0.37145,-0.15849,-0.033572,0.087114,0.89089,0.4967,-0.0073212,-0.010745,-0.081221,-0.077434,0.069081,-0.22366,-0.026623,-0.021031,0.10258,0.88671,0.068807,0.14089,-0.074989,0.17719,0.17572,-0.052825,0.1254,-0.080929,0.11917,0.94408,0.12086,0.48099,0.1762,0.19742,0.0067035,-0.10839,0.029873,-0.026354,0.66838,0.35357,-0.11532,0.088546,-0.1421,0.032884,-0.050314,-0.053162,0.90606,0.30116,0.13799,-0.30795,-0.14144,-0.016938,0.0059839,0.53347,0.18864,0.011226,-0.024079,-0.0057688,0.052607,0.44803,0.16665,0.050281,0.028765,-0.018151,0.53399,0.26493,-0.0086707,-0.068186,0.3254,0.036166,-0.040482,0.19059,0.029448,0.23604
-18.642,0.40404,4.9625,-1.1103,2.5879,-0.41364,0.94204,-0.022486,0.37139,0.19408,0.53928,0.38001,-0.22799,0.19606,-0.21829,20.366,-3.3437,-5.2935,1.4746,-1.9236,1.394,-1.3914,-0.038866,-1.2111,-0.012605,0.068382,0.33981,0.57619,-0.25084,0.124,1.9424,1.9641,-1.7916,0.25719,-0.71194,0.048972,-0.044256,-0.11393,0.16757,0.043744,0.34169,-0.2232,0.03117,-0.022566,3.4686,-0.93643,1.1663,-1.1013,0.70885,-0.42672,0.47614,-0.018786,0.11582,0.12211,-0.20606,0.22353,-0.072724,2.8296,0.19143,0.20832,0.028771,-0.48605,0.3696,-0.5126,-0.15053,-0.6299,0.19711,0.12485,-0.052128,1.3625,0.17305,0.171,-0.30097,0.22129,-0.045229,0.075219,-0.28276,-0.025143,0.006979,0.06436,0.88895,0.016358,0.2143,-0.20213,0.037206,-0.066301,-0.17397,0.023989,-0.17929,0.072774,1.2171,0.38408,0.54307,-0.039645,0.018028,-0.037708,-0.059527,0.067881,-0.10244,0.9018,0.30084,0.045348,0.039716,0.023976,0.0068475,-0.075798,-0.082342,0.82377,0.15606,0.11824,-0.18296,0.030681,0.076441,-0.064715,0.53425,0.23947,0.12343,-0.08621,-0.063351,0.046849,0.43029,0.22207,0.035502,0.016985,-0.0072179,0.52458,0.16516,-0.012192,-0.01387,0.3613,0.12463,0.027708,0.27736,0.074152,0.22996
-17.818,0.72689,4.8681,-1.8174,1.5204,-1.1513,0.61787,0.17697,-0.080607,-0.19027,0.24058,0.059552,-0.65348,0.43757,-0.56499,30.491,-4.3418,-6.5698,4.5047,-1.1094,2.6155,-0.4395,-0.83474,0.52801,0.50223,-0.69918,0.42827,1.9502,-0.47662,0.94138,2.0916,2.6523,-1.8684,0.23422,-1.0897,0.38581,0.36655,-0.017109,-0.1339,0.2086,0.12143,-0.46031,0.27419,-0.21456,4.4615,-1.5505,1.1713,-1.3595,0.95835,0.36904,0.24074,-0.42854,0.46126,0.012622,-0.44672,0.48086,-0.35781,3.1213,0.74823,1.0455,-0.2541,-1.0017,0.20708,-0.19019,-0.066282,-0.31421,0.6778,-0.22295,0.16465,1.9178,0.50957,0.073839,-0.51292,0.13594,-0.30876,0.17344,-0.27651,0.31507,-0.041421,-0.0096826,1.2168,0.12089,-0.28009,-0.044657,0.097816,-0.1319,-0.016959,0.42361,-0.26036,0.2037,1.2827,0.54228,0.30529,0.048282,0.14796,0.24354,-0.026227,0.1099,-0.0021903,1.5815,0.36457,-0.095249,0.23667,0.23961,-0.044227,0.24789,-0.081511,0.61597,0.18013,0.062325,-0.034642,0.066782,0.020523,0.032425,0.56276,-0.0015973,0.039236,-0.15979,-0.086143,0.079188,0.61581,0.16704,-0.026555,0.13639,-0.057557,0.44151,0.17654,-0.01232,0.033723,0.60467,0.017122,0.11887,0.33586,0.0082189,0.28377
-16.762,0.17865,3.5905,-1.9648,1.3656,-0.52777,0.37954,0.24801,0.13442,0.30723,0.10864,0.40671,-0.18856,0.18462,-0.30486,29.337,-1.0023,-1.4894,1.1033,-0.62654,0.22634,-0.57184,-0.3614,-0.40059,-0.15559,0.22812,0.58784,1.2227,0.64644,0.40804,1.5876,1.9732,-1.136,0.2258,-0.73129,0.26182,-0.15235,-0.023636,0.052922,0.13616,0.34252,-0.071259,0.11905,-0.056283,3.177,-0.73403,0.7467,-1.0066,0.68504,-0.45133,0.23029,-0.058304,0.18982,0.25555,-0.093133,0.17729,-0.038443,1.99,0.35248,0.46647,0.066238,-0.29685,0.2932,-0.25723,-0.19282,-0.55804,0.10428,-0.040888,0.08386,1.5013,0.60144,0.043873,-0.092233,0.11732,-0.13142,0.13147,-0.43718,0.020101,-0.13583,0.11249,1.1088,0.060767,0.19624,-0.072675,0.051981,0.0029573,-0.30833,0.038513,-0.20739,0.16024,0.95707,0.043006,0.26026,0.1542,0.067223,0.10904,-0.10181,0.020151,0.064061,0.70208,0.21043,0.06655,0.055842,-0.053159,-0.050802,-0.041992,-0.066379,0.75303,0.42928,0.069594,-0.11434,-0.013021,-0.040385,0.023973,0.70684,0.23368,0.17445,-0.026779,-0.046365,0.091683,0.45434,0.23443,0.038287,0.069749,0.073893,0.61347,0.20726,0.11077,0.072579,0.40572,0.16664,0.086194,0.30997,0.038706,0.22654
-18.97,-0.28644,3.6229,-1.3836,1.652,-0.44288,0.51741,0.2169,0.32943,0.050062,0.16871,0.39609,0.1095,0.35033,-0.11805,65.164,-7.2032,-7.0253,15.235,0.74191,6.1427,7.53,-0.0097386,2.0901,0.17808,2.2584,-2.8228,-0.82654,0.1533,1.4422,1.9026,1.9917,-2.5239,0.40692,-0.85364,-0.58928,0.001741,-0.30625,-0.0094284,-0.16764,0.53513,0.23109,0.051504,-0.21839,3.23,-1.5998,1.2373,-0.89157,0.31735,-0.39315,-0.15373,-0.29353,0.04567,0.55896,0.34679,0.15672,-0.2558,6.4672,0.58758,1.8825,2.9264,-0.66808,0.28084,-0.59097,0.67023,-0.95237,-0.2633,0.12745,0.30211,1.3256,0.39363,0.71599,-0.2258,0.088143,-0.21669,0.28756,-0.086349,0.15433,0.12571,0.10809,1.2015,1.0063,-0.066324,0.023834,-0.012586,0.20238,-0.35491,-0.062694,0.039738,0.2897,2.545,-0.42094,0.029812,-0.31223,0.4355,-0.071607,0.086329,0.13205,0.070818,0.47677,0.1518,0.10642,-0.013649,-0.018768,0.0016036,-0.0094624,-0.015071,0.54555,0.2189,0.067451,-0.27523,-0.12882,-0.018855,0.11543,0.44724,-0.0080357,-0.010163,-0.10985,-0.078218,0.071621,0.47396,0.078457,0.075592,0.061907,-0.012205,0.65736,0.3686,-0.051228,-0.19977,0.41777,0.081478,-0.06926,0.25163,0.082204,0.29285
-20.85,0.63727,5.4455,-1.1083,2.1586,-1.1232,0.80427,-0.39318,0.33974,0.019479,0.30876,0.46085,-0.055574,0.52587,-0.2476,36.852,-1.7047,-3.0206,-0.12229,-1.7629,0.42742,-0.74791,-0.3168,0.21103,1.5828,0.31258,0.90035,0.6763,-0.032605,0.76314,2.0752,2.2986,-1.8705,0.54074,-0.87834,-0.083552,0.30495,0.065497,0.086034,0.19987,0.26619,-0.14714,0.19031,-0.12947,3.8542,-0.82447,1.6629,-1.174,0.32342,-0.08294,0.43125,-0.36936,0.34634,0.094079,-0.0078364,0.41515,-0.077432,3.6788,0.76891,0.67073,0.23017,-0.93168,0.17884,-0.8413,-0.11857,-0.69128,0.29558,0.0011419,0.16516,2.0747,0.19661,-0.13681,-0.526,0.086227,-0.52655,0.19247,-0.38885,0.23049,0.11535,0.13371,1.0451,0.22012,-0.037133,-0.21266,-0.031297,-0.1334,-0.17611,0.1374,-0.20114,0.14248,1.342,0.46627,0.37678,-0.040116,0.053829,0.18477,0.0016883,0.017288,0.018313,0.9777,0.1871,0.08109,-0.016786,0.15591,-0.13156,-0.057072,-0.1395,0.6424,0.22391,0.10678,-0.0057211,-0.0016514,-0.061964,-0.011967,0.82682,0.182,0.28441,-0.088287,-0.12957,0.040346,0.49863,0.21936,0.02145,0.088747,0.052193,0.50896,0.10766,0.034561,0.043158,0.32217,0.098261,0.12889,0.34897,0.099618,0.27049
-20.942,-0.23862,4.5676,-0.82735,2.5096,-0.4313,0.93755,0.38295,0.39352,-0.19408,0.41819,0.11585,-0.26285,0.31572,-0.44795,58.201,-3.852,-12.469,-1.5978,-7.9394,1.3621,-4.4862,1.4147,-2.9203,0.30746,-0.67214,1.044,1.2213,-0.45121,1.4756,2.662,3.0228,-2.1671,-0.044083,-1.6032,-0.056955,0.40867,-0.27371,-0.35074,0.1871,0.22662,-0.55705,0.33321,-0.35347,6.7377,-0.89964,2.5846,-1.9134,1.7271,-0.19822,0.98783,-0.31492,0.57413,0.023918,-0.62734,0.69282,-0.52892,3.5807,1.3918,1.2864,0.75137,-1.1457,0.86918,0.18375,-0.073858,-0.50081,0.48324,-0.18921,0.33042,3.4933,0.85241,1.1487,-0.82958,0.95521,0.20736,0.41254,-0.43847,0.16184,0.16464,0.1028,1.8309,0.26352,-0.45604,0.0036876,0.31048,-0.18297,-0.23653,0.42347,-0.33813,0.36587,2.0345,-0.23698,0.85647,0.074081,-0.024088,0.069361,0.026657,0.0069172,-0.05862,1.3146,-0.012879,-0.28438,0.1234,0.054382,-0.13339,0.17867,-0.11184,1.0647,0.22618,0.16499,-0.13503,0.10873,0.051405,0.050147,0.44865,0.060982,0.0037611,0.068393,-0.097028,0.10489,0.52065,0.097578,0.013473,0.1583,-0.028631,0.47532,0.1747,-0.04117,-0.061904,0.4666,-0.0037706,0.14323,0.4062,0.0083645,0.35107
-20.494,0.50668,4.912,-1.5227,1.8306,-0.88536,1.0533,0.09174,0.37868,0.16433,0.55623,0.61437,-0.019495,0.47178,-0.25486,25.202,-2.5825,-2.77,1.9638,-1.4438,-0.048798,-0.65734,0.21904,0.27728,-0.082201,0.028474,0.4458,0.62615,0.014345,0.21967,2.2854,2.2187,-1.9488,0.18121,-0.95769,-0.22559,0.08738,-0.35818,-0.071086,0.030923,0.17768,-0.2272,0.27499,-0.18592,3.2057,-1.4919,0.93583,-0.96488,0.48805,0.02282,0.13025,-0.10764,0.14623,0.18821,-0.07515,0.39147,-0.12858,2.4445,0.3,0.85204,0.38676,-0.37018,0.60921,0.056238,0.066533,-0.23624,0.20841,-0.35484,0.13148,1.6249,0.55708,0.39511,-0.22604,0.43286,0.058289,0.14487,-0.24493,0.058579,-0.23551,0.053468,1.0938,0.40785,-0.066795,0.11416,0.0699,-0.06573,-0.22485,0.070031,-0.33368,0.15151,1.2226,0.19528,0.41215,0.02095,0.027647,0.048825,0.12938,0.0888,0.13561,0.5916,0.09636,-0.062445,0.049409,0.057888,0.048257,0.1885,0.033854,0.91655,0.44773,0.2135,-0.041799,0.17958,-0.012576,0.14034,0.58264,0.21553,0.0453,0.035316,-0.015702,0.10116,0.44065,0.15004,0.041969,0.050881,-0.014352,0.38632,0.18731,0.088618,-0.021191,0.31811,0.090891,0.082225,0.43524,0.1013,0.27127
-23.854,0.89903,7.1363,-0.44091,3.5385,-0.97997,1.8804,-0.048248,0.82976,-0.50016,0.22824,-0.23613,-0.66243,0.44278,-0.45537,34.999,-5.5161,-9.8441,2.7091,-3.8213,2.4422,-2.0073,0.63692,-1.0443,-0.1021,0.29965,1.0006,2.3874,-0.2662,0.15752,3.0695,4.402,-1.9273,1.3522,-1.3851,0.4711,-0.090115,0.048151,-0.4293,-0.26999,-0.10815,-0.59063,0.28426,-0.2481,7.3875,-2.3661,2.8547,-2.0012,1.1829,-0.30463,0.35749,-0.70586,-0.33693,-0.24469,-0.98632,0.42027,-0.4441,1.7183,-0.67469,0.70102,-0.24291,-0.22201,-0.027429,0.12437,0.20782,0.098866,0.38799,-0.12398,0.10663,2.0638,-0.35686,0.29754,-0.046278,0.23631,-0.34555,0.042476,-0.24983,-0.37438,0.072876,-0.20099,0.86437,-0.15236,0.031338,-0.0329,0.29124,0.089287,0.0068167,0.22784,-0.20235,0.14731,0.92786,-0.10397,0.30522,0.14149,-0.12994,-0.01953,-0.24141,0.029228,-0.046035,0.67399,0.099173,-0.24037,0.12252,-0.085057,0.047496,0.019874,-0.10086,0.46101,0.27482,-0.01951,-0.18048,-0.14911,-0.017744,0.03729,0.75273,0.021421,-0.07973,-0.12302,-0.091016,0.24448,0.50038,0.17386,0.08367,0.017647,-0.067278,0.47041,0.31979,-0.08554,-0.061481,0.49901,-0.014026,-0.02766,0.27758,0.020015,0.29906
-20.473,2.3421,6.8125,-3.0788,1.481,-2.0144,0.94483,-0.19806,-0.13564,-0.13751,0.06236,0.71425,-0.38003,0.42644,-0.6142,21.041,-2.4886,-3.3499,0.66026,-2.4032,0.16831,0.0091242,0.42994,-0.085044,0.52693,0.28094,1.0257,0.49209,0.17001,0.051717,1.7006,1.7009,-1.4934,0.55217,-0.43873,-0.15556,0.025032,-0.27981,0.0061932,0.13128,0.22127,-0.093906,0.00055451,-0.099506,2.319,-0.92823,0.89093,-0.54312,0.20311,-0.062309,0.0014361,-0.056026,0.25753,0.21196,-0.004185,0.12448,-0.058875,2.7659,0.56176,0.76357,0.38267,-0.24369,0.65483,-0.15491,0.13431,-0.48789,0.2588,0.16172,0.28411,2.9672,1.5052,-0.11771,-0.30681,0.11582,-0.041662,0.59323,-0.21904,0.51266,-0.091364,0.22886,1.4835,0.11032,-0.091119,0.0096271,0.025902,0.17608,-0.20625,0.34077,-0.14308,0.21545,0.76231,0.22405,0.28447,0.043754,-0.01708,0.047305,0.018488,0.094352,0.091813,0.57351,0.26562,0.051253,0.0087947,0.11044,0.069665,0.049194,0.0045647,0.703,0.21457,0.17496,-0.036561,0.17939,0.10631,0.087644,0.35861,0.17267,0.15169,0.065891,0.019919,0.0040856,0.52181,0.16323,0.16991,0.10176,0.061075,0.434,0.15806,0.033436,-0.038985,0.40711,0.10136,0.078125,0.28493,0.072645,0.18247
-24.061,1.6023,6.882,-1.8516,2.6286,-0.97586,1.9649,0.14067,0.43225,-0.13726,0.21906,0.55133,-0.22221,0.33748,-0.54359,38.168,-5.7454,-9.6891,3.8741,-4.0071,1.4401,-3.1907,0.23225,-0.29935,0.39823,-0.36483,-0.99346,0.32268,-0.1837,0.88021,3.5665,4.054,-2.9965,0.0074988,-1.6975,0.3958,0.18099,-0.21881,0.03993,-0.23426,0.6399,-0.20877,0.19805,-0.4078,5.7986,-2.7257,1.0078,-2.0146,1.0278,-0.059492,0.10993,-0.2007,-0.11372,0.61072,-0.23361,0.3544,-0.50585,3.6085,0.44286,1.0584,-0.31923,-0.56464,0.46306,-0.41124,0.22992,-0.82183,0.13338,-0.039311,0.30567,1.9322,0.63982,0.38065,-0.32624,0.21191,-0.2361,0.12167,-0.33029,0.028647,-0.07322,-0.036509,1.5821,0.069021,-0.12727,-0.14277,0.068926,0.038217,-0.30824,0.11801,-0.30481,0.21034,0.94185,0.010126,0.085213,0.025165,0.054118,0.21599,-0.03296,-0.0025987,-0.066633,0.58719,0.035989,-0.0090129,-0.024913,0.071678,0.02045,0.062324,-0.016047,0.53566,0.082262,0.10644,-0.18689,0.021185,0.067988,0.032128,0.45485,0.092466,0.12332,-0.038504,-0.086955,-0.0041982,0.41735,0.10179,-0.013436,-0.034155,-0.058107,0.55397,0.086522,-0.086972,-0.10368,0.22012,0.024716,0.064401,0.30605,0.052746,0.27035
-20.154,0.89649,5.588,-1.2694,2.0105,-1.183,0.95168,-0.34938,0.50633,0.11911,0.021426,0.18025,-0.31758,0.32595,-0.41289,21.519,-3.3295,-4.2625,2.6553,-1.0234,1.3377,-0.25157,0.54714,0.57597,0.40857,0.7418,0.56823,1.0212,-0.10687,0.62896,2.2082,2.401,-1.9194,0.34754,-0.70624,0.318,-0.034279,-0.068933,0.24972,-0.025517,0.34608,-0.018032,0.31794,-0.092128,3.6183,-1.2534,1.3378,-0.78014,0.68837,-0.22065,0.27335,0.070247,0.16143,0.24079,0.087846,0.41243,-0.13949,3.0637,0.67621,0.61511,-0.17373,-0.39686,0.39018,-0.54701,0.24251,-0.49108,0.23411,-0.24263,0.089777,1.7401,0.36918,0.23317,-0.29125,0.32864,-0.1181,0.28506,-0.25763,0.24205,0.14353,0.12406,0.78602,0.20196,0.066998,0.032768,-0.0063802,0.023949,-0.15476,0.13409,-0.067733,0.19882,1.0313,0.32629,0.28346,0.0096225,0.051404,0.18778,0.093714,0.096449,0.031262,0.6563,0.17175,0.016224,-0.0062306,0.12528,0.052994,0.065382,0.032238,0.51428,0.11999,0.18593,0.026676,0.18849,0.061461,0.07518,0.48113,0.11937,0.15477,-0.00059474,0.05844,0.073396,0.40414,0.11508,0.1005,0.048826,0.0049854,0.43658,0.21666,0.062903,-0.0048317,0.49051,0.18125,0.14301,0.31943,0.12108,0.2887
