-26.692,3.5416,5.1783,-0.97063,3.1794,0.018563,2.0418,-0.18809,0.84866,-0.087302,0.87989,-0.34394,0.42014,0.044653,0.34609,35.897,-7.6431,-5.9159,1.9344,-5.3448,-0.39789,-3.7223,-1.0905,-1.2416,0.35837,-0.98504,1.0618,-0.2972,0.52789,-0.33688,4.6064,2.7597,-2.5655,1.3149,-0.91759,0.90431,-0.54585,0.70125,-0.36833,0.23315,0.085155,0.31198,0.21357,0.22662,2.1586,-0.94124,0.96222,-0.4199,0.78118,-0.35136,0.52082,-0.34902,0.22348,-0.094641,0.32155,0.1257,0.24704,2.5372,-0.27424,0.70092,-0.41784,0.37336,-0.3177,0.20433,-0.0018941,-0.34504,-0.060844,-0.28166,-0.047557,2.0612,0.32216,0.38188,0.21482,0.02648,0.31802,0.15638,-0.29064,0.0096922,-0.059221,-0.064728,0.82939,0.31712,0.15003,-0.10453,0.086018,-0.096985,-0.1364,-0.15489,-0.049022,-0.12022,1.1383,0.33637,0.24741,-0.27011,0.1573,-0.082069,0.067412,0.030822,0.14179,1.0709,-0.053335,0.1913,0.19452,-0.12689,-0.029485,-0.21856,0.057624,0.76051,0.079322,0.049027,0.13473,0.079189,-0.037305,0.023309,0.55571,0.2064,-0.044142,-0.10323,-0.17262,-0.19558,0.48016,0.10575,-0.01773,-0.16929,-0.0099108,0.48974,0.02565,-0.00058799,-0.026174,0.33539,0.15409,0.092617,0.39797,0.1751,0.29889
-34.254,4.3613,5.342,-2.7333,1.5982,-3.0224,0.16222,-1.1153,-0.082377,-0.7214,0.50477,-1.3204,0.23374,-0.86772,-0.027306,29.032,-5.9587,-3.3255,0.072767,-3.1016,-1.4786,-0.60211,1.2427,-2.8135,-0.76473,-0.60655,-2.0236,0.29849,-0.67167,-0.8155,4.0262,2.5231,-1.8387,0.003532,-1.4184,0.61405,-0.39351,1.1425,-0.29476,0.40827,-0.083476,0.012118,-0.19304,0.36525,2.1688,-0.46943,-0.63647,-1.0446,0.50699,-0.57435,0.9494,-0.36547,0.39386,-0.13943,0.186,-0.35668,0.12037,2.5543,-0.0096267,1.2707,-0.2479,-0.33637,-0.0047139,0.20228,-0.039222,0.21905,0.18878,-0.014294,-0.2143,3.2202,1.4516,-0.64853,-0.090889,-0.36957,0.78625,-0.5136,0.21227,-0.44245,0.52735,0.047074,2.2676,-0.017294,-0.49882,-0.18769,0.54893,-0.36976,0.49133,-0.23609,0.55139,-0.2589,0.98693,0.38226,0.028372,-0.25501,0.255,-0.038189,0.26468,0.047483,0.051008,1.8281,-0.69656,-0.11555,0.13825,-0.17362,0.34516,0.06205,0.3607,1.2127,0.072,0.15103,0.22892,-0.11632,-0.10326,0.10602,0.69144,0.10753,0.018528,-0.086388,0.22934,0.035966,0.56675,0.080947,0.13053,-0.098345,0.12263,0.81129,-0.061794,0.069236,-0.059955,0.54776,-0.012739,-0.069179,0.42671,0.05891,0.40499
-20.401,2.1275,3.3223,-1.7952,2.5659,-0.84423,0.78652,0.34311,0.19463,0.070927,0.54336,-0.21558,0.21532,-0.29207,0.073187,19.475,-3.3325,-2.8553,-1.0984,-1.3303,-1.2547,-1.2889,0.26633,-2.0557,0.34407,0.85886,0.31497,-0.047808,-0.60333,-0.4612,2.9563,1.548,-1.5035,0.97601,-0.60107,0.24779,-0.22147,0.30122,-0.31476,-0.15498,0.033866,0.06058,-0.028996,0.018929,1.3681,0.19766,0.31946,-0.27577,0.14065,-0.24737,0.36553,-0.34825,-0.18858,-0.19091,0.20891,-0.033154,0.11238,2.9852,-0.5642,0.68175,-0.18646,-0.10427,0.23792,-0.12972,-0.26238,-0.36675,0.32106,0.091987,0.20491,1.8741,0.4278,-0.097866,-0.11671,-0.33016,0.26425,-0.16421,0.0030435,-0.11388,0.14349,-0.15633,1.4925,0.63972,-0.25104,0.31346,0.090598,-0.3432,0.072156,-0.24372,0.27561,-0.1847,0.91394,0.13791,0.38601,-0.14821,-0.065759,0.064756,-0.11005,0.046081,-0.067109,0.79766,-0.044805,0.060505,0.20579,0.049855,0.098572,-0.088092,0.13709,1.0028,-0.058561,-0.30802,0.0085527,-0.13124,0.10818,0.11668,0.50255,0.27635,0.0056827,-0.10651,0.05034,-0.043967,0.65208,0.18408,0.039748,-0.1092,0.031337,0.5705,0.044243,0.035261,-0.022624,0.45873,0.051393,0.04566,0.28899,0.061503,0.27801
-30.332,3.4705,6.5578,1.0105,3.6166,-0.24049,1.6485,-0.78799,0.88767,-0.32552,1.255,-0.44567,0.78113,-0.44523,0.48238,43.473,-9.6524,-10.407,-0.67694,-2.0123,1.3148,-3.0455,3.0377,-3.3919,1.1162,-2.8448,0.24208,-0.81298,0.34763,-2.0829,4.0023,3.2435,-1.1142,0.090118,-1.013,0.91735,-1.0452,0.48112,-0.71913,0.74652,0.094476,0.26313,-0.14172,0.4773,3.4818,0.094862,0.53283,-0.70742,0.92862,-1.0253,0.71456,-0.66318,0.80286,-0.20219,0.35357,-0.29908,0.50122,1.691,0.54913,0.38564,-0.15279,0.16577,0.32621,0.15841,-0.0016883,-0.41506,0.10319,-0.17614,0.073938,2.1889,0.020283,-0.55844,-0.1892,-0.31663,0.35272,0.12658,-0.27307,-0.058213,-0.27051,-0.047546,0.74209,0.13399,0.060192,0.14208,0.18252,-0.10762,0.10807,-0.20475,0.11148,-0.098172,1.0828,0.04594,0.49002,-0.34261,0.33758,0.00093146,0.069834,-0.091193,0.08652,1.1817,0.0073303,0.27533,-0.19383,-0.25955,-0.019804,-0.17798,-0.21357,1.1415,0.074192,0.13427,-0.049972,-0.081481,-0.01164,0.22473,0.66782,0.017525,-0.20531,-0.23624,-0.077143,-0.17225,0.47513,0.032482,0.034667,-0.13735,0.090573,0.68902,0.027587,0.2586,0.10247,0.44055,0.10719,0.10359,0.4517,0.21977,0.50248
-28.688,2.9807,3.8844,-2.2397,2.7908,-0.30156,1.3439,-0.51878,0.70397,0.27855,0.48762,-0.49362,-0.066609,-0.068121,0.16025,14.164,-1.8455,-2.5776,-1.3412,-2.7634,-1.5315,-0.98321,1.246,0.23007,0.051062,-0.18286,0.47914,-0.18273,-0.40197,0.1268,1.824,1.1092,-0.73783,0.76452,-0.27058,0.29693,-0.18034,-0.078738,-0.20656,0.016988,-0.13427,0.076031,0.030473,0.0751,1.6313,1.1849,0.75176,0.19818,0.15889,-0.61956,-0.18089,-0.53762,0.030371,-0.13426,0.25125,-0.0081793,0.12324,3.3806,0.15047,0.72202,-0.22607,-0.605,-0.21604,-0.64985,-0.0040548,-0.022086,0.3097,-0.12629,0.12032,1.9634,0.82516,0.16048,-0.57989,-0.44599,0.18463,-0.007869,-0.013207,-0.053887,0.24845,-0.1407,1.0281,0.28866,-0.41581,-0.11871,0.15682,-0.020682,0.029572,-0.069534,0.2201,-0.16049,0.62194,0.3262,0.18466,0.031798,0.051266,-0.10166,0.01035,0.029817,-0.0020394,1.3381,0.51528,0.17409,-0.0005843,-0.033144,-0.025598,-0.25646,0.10931,0.72365,0.24114,-0.016475,-0.014928,-0.043118,-0.08938,0.019872,0.71893,0.15725,-0.046232,-0.16397,0.11203,-0.1593,0.28825,0.11209,0.03048,-0.0022937,-0.001424,0.46656,0.05507,0.011807,0.01721,0.35365,0.06818,0.056059,0.35287,0.066095,0.25287
-21.241,1.9624,4.0603,-0.73571,1.5101,-0.94809,0.90278,-0.42166,0.65804,-0.057503,0.89447,-0.067158,0.56669,-0.10012,0.30768,35.886,-3.912,-3.3604,-0.44897,-1.6231,0.57001,-1.11,-0.2925,0.47446,1.1168,0.21011,1.7037,-0.10502,0.84652,-0.20174,3.5959,2.3529,-1.9121,0.66322,-1.3149,0.72952,-0.0075455,0.31851,-0.1093,0.52333,-0.31289,0.27607,-0.12641,0.12603,2.1473,-0.038583,0.58344,-0.78766,0.32425,-0.12658,0.15914,-0.33165,0.28329,-0.32427,0.3832,-0.16973,0.19524,4.3612,0.67295,1.2346,-1.1515,-0.30618,-0.36648,-0.34139,-0.57803,-0.16189,0.13054,-0.11218,0.26359,1.9411,0.29881,-0.66577,-0.24462,-0.27145,0.19263,-0.31163,-0.12236,-0.093214,0.069449,0.085852,1.3941,0.17132,0.02322,-0.1132,0.074087,-0.27411,0.17123,-0.19021,0.13189,-0.085314,1.5615,0.60076,0.28237,-0.13868,0.39335,0.048345,0.11634,-0.0041915,-0.063991,0.79714,0.23518,0.052656,0.086491,0.00031925,0.030948,-0.039887,0.058965,0.75169,0.31166,0.16353,0.019799,-0.058523,0.023427,0.038043,0.6815,0.27522,0.12474,-0.11828,0.16872,-0.053984,0.65979,0.21526,0.15645,0.045588,0.020846,0.51992,0.094404,0.1357,-0.041715,0.47124,0.12914,0.067703,0.37238,0.096936,0.30633
-24.193,1.2388,3.7455,0.098577,1.7912,-0.19614,1.171,-0.14388,0.73707,0.062191,0.83676,-0.21023,0.45046,-0.25151,0.17974,54.275,-5.5114,-6.0413,-1.3918,-5.0074,-0.7524,-1.8978,0.42691,-0.56328,0.37376,-0.50131,1.0475,-0.50838,0.90838,0.33552,3.2308,2.6622,-0.51935,1.2906,-0.50303,0.75718,-0.1956,0.56181,0.0068217,0.67552,-0.096837,0.24971,-0.19447,0.17133,2.6918,0.34689,1.4721,-0.14332,0.71985,-0.27151,0.60503,-0.0065728,0.65061,-0.1181,0.28777,-0.18861,0.17708,1.6273,0.67218,0.63003,-0.11803,-0.065869,0.15554,0.0030724,-0.057072,0.031204,0.13472,0.08023,0.098203,2.2238,0.36167,0.067749,-0.084931,0.22438,0.21348,0.23802,0.12249,0.13484,0.038493,0.12981,1.0009,0.5254,0.064431,0.2083,0.1216,-0.0051609,0.099621,-0.058146,0.057233,-0.072664,1.2398,0.3337,0.48926,0.04614,0.37723,-0.06553,0.091304,-0.10839,0.02045,0.74803,0.22684,0.098578,0.0038705,0.055896,0.12033,0.054925,0.13369,0.79199,0.24266,0.22825,0.086455,0.099148,0.012716,0.094292,0.44172,0.30897,0.12196,-0.022179,0.034516,-0.012625,0.65364,0.18786,0.091124,-0.059809,0.050918,0.46718,0.13101,0.11643,0.044623,0.38605,0.16586,0.11923,0.34139,0.18498,0.28703
-20.892,1.6265,3.6087,-0.50013,1.9917,-0.74365,0.53298,-0.347,0.012785,-0.12138,0.74521,-0.10062,0.138,-0.54385,0.037931,6.4697,-1.1069,-0.69417,0.2924,-0.30356,0.061673,-0.25071,-0.047869,-0.75927,-0.060129,0.028341,-0.21019,-0.1389,-0.18878,-0.20004,2.3496,0.96661,-2.0492,0.51474,-0.71439,0.22016,-0.5952,-0.20831,-0.23116,0.20872,0.0057841,-0.14291,-0.11517,-0.013975,0.88839,-0.0073671,-0.053606,-0.23992,0.19241,-0.29836,0.22729,-0.20145,0.09218,-0.14427,0.011898,-0.082477,0.096331,3.5082,-0.61829,0.91282,-0.00843,0.61014,0.73774,0.044951,-0.28888,-0.30041,0.29453,0.060838,0.19085,1.4936,0.11727,-0.23452,0.11397,-0.62084,0.071698,-0.11175,0.10078,-0.049299,0.050708,-0.011798,0.76967,0.21296,0.14211,0.20906,0.16267,-0.11818,0.0010689,0.0064624,0.12947,-0.071438,0.5217,0.15281,0.19854,-0.0084838,0.11681,-0.076831,-0.028073,-0.048987,-0.038561,1.0028,0.029321,0.079607,-0.072292,-0.095021,0.086569,-0.10148,0.080314,1.0175,0.23032,-0.077233,-0.090867,0.0050649,0.093704,0.017149,0.4795,0.18798,0.0022256,-0.027109,0.068081,-0.092078,0.45412,0.15503,0.010793,-0.072491,-0.034731,0.50217,0.091113,0.029424,-0.031471,0.32111,0.083096,0.00764,0.28042,0.087741,0.25713
-20.371,1.8602,3.8266,-0.45845,2.1114,-0.47898,1.0682,0.018885,0.51996,0.095947,0.77104,-0.2769,0.26781,-0.24397,0.20002,20.036,-4.0488,-3.4008,0.061581,-0.78508,0.92343,-0.92541,-0.14957,-0.72585,0.60041,-0.22714,0.79045,-0.22717,0.31234,-0.26355,2.6912,1.6123,-1.5211,0.17927,-0.90145,0.54036,-0.16979,0.32231,-0.16437,0.4028,-0.12057,0.078466,-0.063779,0.13834,1.5593,0.11887,0.17033,-0.48175,0.30212,-0.19916,0.3156,-0.28365,0.24332,-0.2168,0.20272,-0.10519,0.16882,2.9653,0.22091,0.72111,-0.46642,-0.0072508,0.023165,-0.18701,-0.32649,-0.25045,0.24473,-0.079298,0.090127,1.1685,0.30626,-0.23357,-0.095559,-0.14341,0.1815,-0.15491,-0.036132,-0.089369,0.070701,-0.014883,0.90185,0.20821,0.082293,-0.022789,0.06459,-0.21975,0.018359,-0.10928,0.072758,-0.10004,0.92324,0.39965,0.2648,-0.13605,0.14848,-0.014584,0.049185,-0.051472,-0.019731,0.80286,0.20262,0.059739,-0.012786,0.014856,0.12171,-0.073939,-0.002169,0.62477,0.17679,0.074621,-0.071682,0.028358,0.014504,0.04748,0.55687,0.21038,0.058825,-0.070181,0.086178,-0.032645,0.49546,0.20423,0.086438,-0.019801,0.053713,0.48301,0.096385,0.047305,-0.019499,0.38435,0.057587,0.038056,0.24764,0.10028,0.24719
-17.754,1.7153,3.4669,-1.3697,1.2731,-1.1017,0.84682,-0.3933,0.041624,-0.26116,0.49665,-0.71361,0.23489,-0.3094,0.031295,22.847,-4.7181,-3.4221,2.8901,-0.88705,2.0322,-0.94432,0.41922,0.32131,0.046815,-0.60984,1.7643,0.094877,0.38594,0.0031391,3.2471,2.3294,-1.3426,0.53457,-0.80374,0.94858,-0.086147,0.24018,0.042935,0.65211,-0.49197,0.1948,-0.13248,0.058708,2.1399,-0.11423,0.54675,-0.44684,0.65998,-0.11252,0.12865,-0.027514,0.51196,-0.42958,0.27093,-0.15453,0.027102,2.9623,0.80353,0.88382,-0.92163,-0.1263,-0.15382,-0.096782,-0.37262,0.20915,0.16389,-0.016456,0.082492,1.5622,0.28215,-0.42333,0.0075035,-0.13937,0.072132,-0.18169,0.012515,0.036622,-0.009304,0.065362,1.1134,0.28171,0.041603,0.1095,0.020039,-0.15181,0.32896,-0.077305,0.12716,-0.070612,1.5307,0.47612,0.30253,0.015098,0.4529,-0.030927,0.10196,0.0021336,-0.090379,0.90185,0.12282,0.074359,0.076734,0.14381,0.16756,-0.014991,0.059488,0.70311,0.17613,0.048721,0.045322,-0.067968,0.019624,0.053871,0.43129,0.29751,0.049499,0.014478,0.044122,-0.011629,0.65097,0.087821,0.1264,-0.026296,-0.024569,0.6124,0.064418,0.086305,-0.030473,0.38259,0.084989,0.005511,0.26022,0.10971,0.27049
-15.656,1.0319,2.5414,-1.7467,1.4137,-0.90703,0.55977,-0.17095,0.29747,0.060862,0.48537,-0.070844,0.23441,-0.088415,0.13457,29.837,-1.5847,-1.7511,-0.47587,-0.1927,-0.38432,-1.251,-0.1115,-0.6909,0.49836,0.17511,1.002,0.63548,0.51021,-0.2562,2.1947,1.4614,-0.93697,0.41099,-0.49865,0.46004,-0.22284,0.076143,-0.056956,0.42841,3.1603e-05,0.11026,-0.016238,0.15185,1.3637,0.12784,0.17824,-0.22444,0.34218,-0.19846,0.15184,-0.19183,0.23574,-0.091798,0.14207,-0.056052,0.11594,2.4615,0.3543,0.82073,-0.34416,0.085836,0.073664,-0.12903,-0.48261,-0.18373,0.1256,0.0092889,-0.078707,1.7281,0.48726,-0.31728,0.14557,-0.32134,0.38048,-0.2053,-0.0021682,-0.021884,0.11012,-0.031959,1.0462,0.28853,0.067109,0.095209,0.12265,-0.20036,0.044822,-0.15679,0.11636,-0.075293,0.89586,0.18323,0.27648,-0.10579,0.23667,0.019089,-0.075722,-0.048949,0.052902,0.67643,0.22606,0.14069,-0.048671,0.01435,0.049421,-0.06155,0.012978,0.91676,0.2799,0.095244,0.062876,-0.057598,0.051251,0.053483,0.61571,0.21154,0.091176,-0.014095,0.14773,0.0041312,0.53201,0.23497,0.06544,0.051185,0.099474,0.50653,0.14535,0.12506,0.031464,0.40436,0.11894,-0.0040567,0.28444,0.09606,0.22345
-18.847,0.31338,2.4105,-0.67569,1.2414,-0.39118,0.68394,0.023477,0.44906,0.050452,0.52388,-0.01453,0.29996,0.02456,0.28009,48.696,-6.0624,-2.9806,8.6105,-0.39232,6.4634,2.4135,1.8966,0.41727,1.3283,-0.29076,-0.56607,-0.02249,0.76384,0.91466,2.5165,1.5452,-1.607,0.69768,-0.99328,0.11816,-0.2565,0.10936,-0.19112,0.34223,0.30841,0.25892,-0.093808,-0.073417,1.404,0.020969,0.39786,-0.27061,0.24921,-0.34066,0.063523,-0.1929,0.28596,0.085169,0.24026,-0.08125,0.0074113,4.0239,-0.16177,2.1055,0.6163,-0.12929,-0.13599,0.14481,-0.02661,-0.45116,0.056853,0.12166,0.25605,0.95911,0.20396,0.11119,0.17149,-0.03295,0.15611,0.081538,0.1909,0.11874,0.11004,0.017848,1.8269,0.78911,0.053643,-0.01271,0.26021,0.038125,-0.040646,-0.0074182,0.22895,0.096004,0.78562,0.12587,0.10493,0.080438,0.22228,0.11843,0.12383,0.056204,0.027581,0.69387,0.21939,0.20815,-0.033863,0.015542,0.070546,0.036513,0.093386,0.56704,0.20459,-0.010399,-0.036051,-0.035354,0.057439,0.050492,0.42122,0.1572,-0.0013374,0.012528,0.094107,0.035641,0.41275,0.26296,0.14281,-0.0049675,0.014416,0.54987,0.15828,0.038432,-0.024711,0.35182,0.10134,0.0376,0.24544,0.10422,0.21634
-21.247,1.9632,4.057,-0.73998,1.5128,-0.948,0.90505,-0.41523,0.65626,-0.055513,0.89594,-0.066449,0.56527,-0.10261,0.3073,35.644,-3.819,-3.3065,-0.47273,-1.6129,0.59333,-1.0211,-0.25665,0.48583,1.1105,0.23809,1.6745,-0.13189,0.835,-0.1798,3.56,2.3327,-1.8899,0.65078,-1.3037,0.71574,-0.013885,0.3146,-0.11195,0.5139,-0.3057,0.27725,-0.1192,0.13197,2.1428,-0.017841,0.56964,-0.78694,0.31618,-0.12978,0.15896,-0.33305,0.28088,-0.32288,0.38627,-0.16538,0.20013,4.3527,0.67185,1.218,-1.1405,-0.29765,-0.36351,-0.33776,-0.56764,-0.17216,0.132,-0.11647,0.26089,1.9448,0.3029,-0.66607,-0.23414,-0.27547,0.19594,-0.3162,-0.12732,-0.098007,0.07293,0.091154,1.3923,0.18132,0.032508,-0.11349,0.076774,-0.27345,0.16546,-0.1918,0.12903,-0.088988,1.556,0.59751,0.28163,-0.13878,0.38687,0.05252,0.11698,-0.0039084,-0.067133,0.79585,0.23369,0.052559,0.081045,0.0011969,0.027445,-0.040865,0.055625,0.7512,0.30686,0.16057,0.017951,-0.059474,0.023352,0.036103,0.6743,0.27204,0.12513,-0.11968,0.17043,-0.051956,0.65846,0.22019,0.16044,0.048381,0.023189,0.51898,0.096064,0.13386,-0.040289,0.4701,0.12936,0.072046,0.37631,0.10264,0.3082
-20.338,1.4765,3.7717,-0.36593,1.6811,-0.71205,1.0208,-0.072928,0.24133,-0.32972,0.61959,-0.36424,0.42627,-0.34101,0.11657,47.035,-6.0513,-7.5097,-2.4214,-3.9839,0.30701,-2.0756,0.26234,-1.4938,0.81262,-0.68126,1.8999,-0.58183,1.2208,-0.064346,4.5346,3.3895,-1.8917,0.081681,-1.8949,0.90161,-0.39096,0.12548,-0.58047,0.73488,-0.49516,0.52285,-0.27134,0.20783,3.3917,-0.046506,0.42026,-1.1354,0.81316,-0.37099,0.431,-0.5274,0.61622,-0.54498,0.55474,-0.30969,0.21507,3.7441,1.0894,1.7841,-0.32876,-0.043062,0.58085,0.13963,-0.38707,-0.028422,-0.031772,0.040058,0.14942,2.0652,1.051,0.04766,0.11923,0.16227,0.29694,-0.24075,-0.11079,-0.0091414,0.051519,-0.051247,2.2476,0.29134,0.088808,0.2149,0.2116,-0.52658,0.24999,-0.34006,0.23922,-0.11338,1.1736,0.31985,0.15106,-0.27365,0.1717,-0.14231,0.11526,-0.068267,-0.013241,0.96437,0.011371,0.13895,-0.017421,-0.064141,0.077169,-0.046525,0.039357,0.71735,0.1321,0.033717,-0.015241,0.024247,-0.0076866,0.10264,0.52873,0.095749,0.083417,-0.034756,0.078112,-0.05177,0.55014,0.078106,0.17616,-0.097092,0.045886,0.56307,0.011987,0.1093,-0.046378,0.44016,0.05743,0.025544,0.27802,0.087657,0.32709
-20.082,1.5424,3.3583,-1.2854,1.3636,-0.83638,1.0285,-0.079852,0.48642,0.083233,0.927,0.074337,0.47783,-0.051759,0.12454,30.277,-3.6778,-2.8031,-1.3136,-2.2225,-0.7316,-0.56109,-0.043545,-0.50704,-0.40824,-0.2768,0.40547,-0.1864,0.10466,-0.18479,3.2209,2.035,-1.4265,0.47094,-0.91519,0.58949,-0.24434,0.11604,-0.098098,0.48813,-0.21559,0.31778,-0.069258,0.07696,1.7586,-0.065995,0.2521,-0.45532,0.49488,-0.10866,0.20857,-0.14242,0.4228,-0.097438,0.37826,-0.087273,0.096266,3.3848,0.7238,1.3773,-0.42072,0.29139,0.33912,0.086293,-0.34687,0.076669,-0.10149,-0.14733,0.19246,2.1406,0.67564,-0.54582,0.17911,0.0055649,0.40319,-0.41011,0.019155,-0.30395,-0.043442,0.056703,1.4989,0.26552,0.10515,0.11915,0.09956,-0.32536,0.1087,-0.30104,0.055027,-0.013357,1.1883,0.21232,0.13627,-0.195,0.33692,0.027129,0.25866,0.098721,-0.017162,0.83351,0.25854,0.16624,-0.010095,0.12065,0.20331,0.058142,0.10521,0.75507,0.29985,0.12935,0.13894,0.13247,0.076987,0.10265,0.58927,0.24656,0.13138,0.029791,0.090039,0.037043,0.75459,0.24661,0.29619,0.037575,0.044572,0.53049,0.16413,0.078473,-0.018159,0.53688,0.15066,0.0080466,0.28297,0.085668,0.26245
-24.452,3.3355,5.8203,0.25309,2.5638,-0.92002,1.4342,-0.28862,0.5131,-0.66463,0.76016,-0.88459,0.55929,-0.52825,0.31158,37.523,-7.5741,-6.8703,1.0301,-3.1196,0.94539,-2.4731,0.79547,-1.6707,0.958,-0.23517,2.3588,0.34439,0.60334,-0.51598,5.9461,4.3708,-2.342,1.1812,-2.3531,0.68454,-0.57392,0.42951,-0.76766,0.58028,-0.77394,0.3277,-0.3772,0.40531,3.7873,-0.93982,1.0607,-1.5229,0.71718,-0.53509,0.48824,-0.72572,0.48375,-0.71789,0.28379,-0.3547,0.38525,2.2265,0.0079066,1.3558,-0.011336,0.11879,0.16303,0.1628,-0.17531,0.10706,-0.06964,0.054,0.025938,1.6757,0.016667,0.094176,-0.01321,0.073772,-0.079692,-0.085062,-0.25274,-0.070733,-0.16692,0.11233,1.9214,0.43079,0.12922,0.25133,0.25662,-0.42826,0.23414,-0.25922,0.22377,-0.26843,0.99527,0.1475,0.34342,-0.23643,-0.001486,-0.24044,0.022588,-0.042475,-0.072147,0.8027,-0.056537,0.1235,-0.065572,0.01628,-0.002356,-0.077307,0.00019893,0.91821,0.10099,-0.13367,-0.16627,-0.11153,0.084725,0.070225,0.57784,0.13635,0.047812,-0.094336,0.12774,-0.040868,0.56441,0.088334,0.10078,-0.091999,0.082649,0.70792,0.05177,0.020051,-0.11202,0.3346,0.016959,-0.028708,0.31047,0.045674,0.32278
-21.703,4.2645,5.2716,-2.5796,1.4036,-1.4743,1.8211,-0.66175,0.37522,-0.67933,0.87207,-0.27568,0.32331,-0.40886,0.051387,25.489,-4.3903,-3.6914,-1.8977,-4.098,-0.16316,0.46025,0.18804,-0.09901,0.54406,0.77215,1.081,-0.04735,0.68127,-0.50609,2.9188,1.7609,-1.4473,1.0118,-0.70406,0.44781,-0.16614,0.0030662,-0.097159,0.28285,-0.067163,0.027676,-0.1012,0.12391,1.4841,-0.091915,0.59159,-0.3584,0.26277,-0.13821,0.072751,-0.21104,0.15535,-0.1478,0.12405,-0.1426,0.15676,3.8303,1.1673,1.2648,-0.90535,0.19893,0.15658,0.094205,-0.4514,-0.2768,0.30735,-0.083978,0.2506,3.002,0.93069,-0.4881,0.20327,-0.1481,0.28452,-0.41038,-0.0026709,0.15073,0.020144,0.0053242,1.2287,0.09287,0.21457,0.08321,0.15774,-0.30339,0.11062,0.02828,0.16214,-0.082031,1.0278,0.30204,0.14014,-0.13909,0.13869,0.11421,-0.023182,0.11825,-0.080584,0.73052,0.17996,0.086787,-0.094843,0.020277,0.1182,0.052629,0.043977,0.51122,0.16728,0.065828,0.063315,0.040857,0.022797,0.062193,0.46979,0.22922,0.11507,0.031966,0.068704,0.015812,0.51859,0.19468,0.024542,0.011213,0.051375,0.4784,0.089212,0.089428,-0.11328,0.33423,0.069068,-0.016109,0.19562,0.02528,0.2939
-24.969,3.4733,5.1439,-1.0901,2.1828,-0.569,1.8412,-0.31167,0.68218,-0.27687,0.92887,-0.22814,0.31854,-0.45906,-0.13985,43.06,-9.7218,-8.1438,2.062,-2.8835,0.76549,-3.5598,0.9622,-0.66822,1.3281,-1.3171,-0.015013,-0.72962,0.50516,0.27539,5.2661,3.672,-2.5854,0.59919,-1.5998,1.1419,-0.63225,0.26994,-0.50489,0.63779,-0.088539,0.25362,-0.25107,-0.18051,3.0484,-1.0098,0.35228,-0.99335,0.97933,-0.48025,0.2587,-0.56765,0.50585,-0.15411,0.31872,-0.23255,-0.053611,3.1076,0.045381,1.1283,-0.55391,0.27527,0.0069839,-0.078814,-0.35714,-0.22249,0.15315,0.040412,0.37072,1.8505,0.48625,-0.19647,-0.12904,-0.17294,0.13713,-0.27556,-0.018412,-0.10548,0.059771,0.013799,1.3695,0.071937,0.00756,-0.022912,0.11283,-0.33651,0.11299,-0.18219,0.16587,-0.040776,1.0938,0.049226,0.16461,-0.28435,0.28136,0.06461,0.07033,-0.076012,-0.16551,0.71492,0.048896,0.078295,-0.038291,-0.028702,0.06273,-0.031577,0.10944,0.55939,0.10037,0.012762,-0.053734,-0.02009,-0.01175,0.02211,0.50866,0.10483,0.011059,-0.12654,0.047387,-0.018559,0.57158,0.15492,0.054153,-0.13575,-0.044947,0.47857,0.00016742,0.0072712,-0.11426,0.34514,0.061384,0.036402,0.26264,0.079025,0.28454
-21.431,2.4714,4.3618,-0.82072,1.4676,-0.83593,1.1442,-0.51822,0.86006,-0.30336,0.57703,-0.43087,0.25024,-0.29635,0.15454,21.585,-4.3265,-3.1726,1.5157,-1.1399,1.4532,-0.31556,0.86146,-0.026655,0.89911,0.49641,1.3958,0.15487,0.34007,-0.12582,3.3093,2.1102,-1.7471,0.65994,-0.72277,0.90219,-0.21438,0.42877,-0.10216,0.42238,-0.11537,0.21662,-0.078601,-0.032487,1.8201,-0.13072,0.65798,-0.35926,0.48196,-0.13353,0.31244,-0.17203,0.22959,-0.21128,0.25377,-0.10478,0.065254,3.8039,0.72158,0.87895,-1.0586,0.21538,-0.24161,-0.15824,-0.52142,-0.15866,0.31925,0.0076564,0.26456,1.333,0.32476,-0.1527,0.08451,-0.027771,0.044504,-0.21542,-0.079424,0.20544,0.087235,0.05758,1.053,0.37147,0.25498,0.10601,0.062808,-0.12445,0.21547,0.041161,0.21518,0.043888,1.3826,0.34239,0.42879,0.024001,0.37539,0.15067,0.0038555,0.084952,-0.0060649,0.60372,0.18121,0.10177,0.040706,0.099612,0.096649,0.047446,0.096169,0.59124,0.19582,0.17471,0.10997,0.033187,0.067214,0.070909,0.41568,0.25544,0.13083,0.022889,0.071181,-0.008623,0.55453,0.25806,0.042878,-0.034544,-0.026451,0.57657,0.14004,0.12318,-0.05508,0.4282,0.15823,0.027069,0.32124,0.10336,0.22843
